branch,site,coherence,category_variance,rate_category,dataset
"(Node1612*, Node77*)",470,1.63626420071219,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",471,0.5438477660030959,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",472,0.957923474921226,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",473,1.636264200712191,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",474,0.5438477660030959,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",475,0.957923476293428,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",476,0.9570338769075616,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",477,1.5495095044380154,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",478,0.9273706508229242,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",479,-1.1234835465204716,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",480,0.957923476293428,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",481,0.0184474179832079,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",482,0.5438477660030959,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",483,0.530781727394511,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",484,0.67131280806324,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",485,0.9310973317883106,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",486,0.9078631789792782,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",487,-0.5165727239321038,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",488,1.0258426096154478,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",489,-0.8846193032881302,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",490,1.6362642007121906,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",491,0.5438477648221541,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",492,0.5370763742448627,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",493,0.9078631789792782,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",494,-0.7536506120282396,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",495,0.969844783219414,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",496,-0.1299820191723527,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",497,-0.4086795854337155,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",498,0.7693904261688147,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",499,-0.0600246451194388,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",500,-0.4633604060961711,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",501,0.4939786537696282,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",502,-0.4886179968099615,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",503,0.0688002195387188,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",504,0.4611647245926056,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",505,-0.4491213414044769,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",506,0.9579234762934278,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",507,0.5438477660030959,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",508,-0.91211642340157,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",509,0.501629915868625,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",510,-0.4763077667406339,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",511,0.5553947807590607,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",512,0.957923476293428,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",513,1.040572402516628,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",514,0.6679639122448946,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",515,0.5438477660030959,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",516,3.4704753822966703e-15,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",517,-1.148553008362567,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",518,-0.6151289422724727,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",519,-1.0441216508359406,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",520,-0.8747241907951004,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",521,0.7004400718883456,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",522,0.3393794480892201,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",523,3.8041008932852365e-16,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",524,0.8887391326807356,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",525,-5.132438227095295e-16,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",526,-1.1029616464292584,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",527,0.4712072798495892,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",528,0.457312907242109,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",529,0.4869614611240605,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",530,0.4962773432728516,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",531,0.411247049782141,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",532,-0.147343132783361,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",533,-0.6724368773210784,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",534,9.34991590276432e-18,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",535,-0.0262913766032792,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",536,-0.4986640643620785,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",537,0.0033183860048851,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",538,-0.555414768970071,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",539,9.992237267983388e-05,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",540,0.784536534019361,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",541,-1.0465861305389211e-16,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",542,0.8708723565727988,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",543,0.3142909113298644,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",544,-0.1535594794897031,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",545,-0.1887469333635159,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",546,0.7679793135214755,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",547,-0.1852071721623866,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",548,0.626886884168366,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",549,-0.0721750619231238,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",550,-0.83497194277072,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",551,0.1617582553155045,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",552,-5.0490630538787776e-18,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",553,-0.6284512632685122,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",554,-8.498231083009446e-17,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",555,0.5063556461657455,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",556,0.3868006055529697,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",557,0.92205799157198,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",558,0.1607115840105466,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",559,0.3686530281528561,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",560,-1.2476997903808462,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",561,0.4718187890055787,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",562,-0.378214191342424,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",563,-0.0098024169662033,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",564,-0.4492784090507046,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",565,-0.8578123825217393,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",566,0.1627099821401795,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",567,0.1703020385633023,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",568,-0.0318208272248916,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",569,0.0144944924601946,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",570,0.2026663991163233,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",571,0.4622203937415662,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",572,0.4896501548525223,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",573,-0.3850394880471627,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",574,0.427035482914405,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",575,0.3381682297303939,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",576,-0.6294390759111221,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",577,0.2536913659137118,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",578,-0.0001360061898147,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",579,8.00615906261265e-05,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",580,0.0001047129984681,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",581,0.0001436892305329,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",582,4.143176169593445e-05,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",583,0.000177372159204,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",584,8.533139828305823e-05,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",585,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",586,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",587,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",588,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",589,0.0304628846504245,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",590,-0.4196679586187863,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",591,0.3410359263989516,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",592,-0.2636591593012156,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",593,-0.4442622716612293,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",594,-0.0293417096273952,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",595,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",596,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",597,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",598,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",599,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",600,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",601,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",602,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",603,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",604,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",605,0.0,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",606,-0.0928702950207962,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",607,3.6899047039114255e-16,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",608,2.7800175731000187e-16,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",609,0.8264124459722533,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",610,-0.103298181770379,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",611,-0.5204418702166449,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",612,1.1986873953751611,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",613,2.188489910773711e-15,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",614,0.2782912059061712,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",615,-0.354078019359049,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",616,-0.3220385725713313,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",617,0.0497816196579969,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",618,0.0234286918413453,0.0023134757706565,c4,branch_to_eukaryota
"(Node1612*, Node77*)",619,0.1101779595673023,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",620,0.277332135454269,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",621,0.0772227937691099,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",622,0.5796785996986134,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",623,-1.0720288274461167,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",624,-0.4748676006212188,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",625,0.5123201156242219,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",626,0.5438477660030959,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",627,0.7848124518689268,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",628,-0.4309269167382004,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",629,0.1665272462749508,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",630,0.5078962923397137,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",631,0.1793348398956991,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",632,3.23557354469514e-16,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",633,0.957923476293428,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",634,0.9579234762934276,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",635,-2.709459108055552e-15,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",636,1.633093365177541,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",637,-8.906336292759382e-17,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",638,0.5370763776152685,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",639,0.5438477660030959,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",640,0.5016358030338753,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",641,-0.6949874224608443,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",642,1.6263446664178025,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",643,0.9294309622037102,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",644,0.5016358030362736,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",645,0.9579234762741412,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",646,0.9078631789792782,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",647,0.9579234762934278,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",648,1.6362611814832504,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",649,1.63626420071219,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",650,0.5438477660030957,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",651,0.9579234762934276,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",652,1.6362642007121906,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",653,-0.6444674030183051,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",654,0.9579234699632596,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",655,1.6362642007121904,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",656,1.6296826205362058,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",657,0.957923476293428,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",658,1.6362642007121904,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",659,0.957923476293428,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",660,0.9579234762934278,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",661,0.9078631783921076,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",662,0.5438477660030959,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",663,0.5438477660030958,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",664,0.8670999330724691,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",665,-0.7025451201771608,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",666,1.6362642007004715,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",667,1.0258456677033043,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",668,0.5714576638909262,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",669,0.9123457805034636,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",670,1.02584566770271,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",671,0.4724037153514546,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",672,1.0555402443979227,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",673,0.5685845064623027,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",674,-0.4990108328000024,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",675,1.4688436915565468,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",676,-0.0481514749587599,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",677,0.5438477700635516,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",678,0.9579234762934276,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",679,1.2088182235505065,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",680,0.9279025901077086,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",681,-0.5639534225523216,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",682,-0.2341283875072652,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",683,-0.3215923881284096,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",684,0.2977890774464993,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",685,0.617457746141259,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",686,1.5543927399342845,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",687,0.4785954170204266,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",688,-0.6343148203226839,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",689,-0.9501110533820164,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",690,0.4403504549980838,0.2556358669557363,c3,branch_to_eukaryota
"(Node1612*, Node77*)",691,0.9702750652884568,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",692,0.8967495077177777,0.5443780381213789,c2,branch_to_eukaryota
"(Node1612*, Node77*)",693,0.7217242639647342,0.7870527269252308,c1,branch_to_eukaryota
"(Node1612*, Node77*)",694,1.170308879280514,0.5443780381213789,c2,branch_to_eukaryota
