branch,site,coherence,category_variance,rate_category,dataset
"(Node1612*, Node77*)",1256,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1257,0.7218932721099384,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1258,0.7694529839634456,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1259,0.9344152941831508,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1260,0.6168736131551196,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1261,0.9408281718885873,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1262,1.6018996201108122,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1263,0.5780067987679954,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1264,3.372078254058389e-13,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1265,1.6361074811795708,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1266,1.1927546012521254e-14,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1267,0.5438962749631967,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1268,1.6361074922925338,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1269,-0.8493800898189448,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1270,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1271,0.957997116668194,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1272,0.4820477487038362,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1273,-1.0105182040411351,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1274,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1275,0.0506046537129322,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1276,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1277,0.9535054801317951,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1278,0.5438962760315336,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1279,0.934442641631124,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1280,1.431370357971018,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1281,1.0885859879867867,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1282,-1.0269305717349522,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1283,0.9579974722162878,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1284,1.6354013232955549,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1285,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1286,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1287,1.6360892523131467,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1288,-1.0016707975154189,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1289,0.0436561161132752,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1290,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1291,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1292,0.0671882666312494,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1293,1.0848183379930585,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1294,-0.6416188222773961,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1295,0.9579974725090497,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1296,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1297,1.05295613739468,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1298,-0.3261828520583648,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1299,1.5970900100395748,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1300,0.5333909950308936,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1301,0.5438962834744099,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1302,1.6347300953615678,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1303,0.7492514409918349,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1304,1.6361074922925338,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1305,-0.8074430480837204,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1306,0.4098075095973072,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1307,0.875789397647521,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1308,0.3723249547615392,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1309,0.5438962749619827,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1310,0.2097527911718626,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1311,-0.8253613283219366,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1312,1.6361073085179434,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1313,-0.8332224540954188,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1314,1.5588260975774422,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1315,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1316,1.6361074922925338,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1317,1.6361074922925338,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1318,0.6249649249962826,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1319,0.7528452887949728,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1320,0.9344228185862468,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1321,-0.7290892351331338,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1322,-0.5388401175476494,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1323,3.3733450811449036e-13,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1324,0.3512555571445172,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1325,0.9292358137376217,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1326,-0.6444395372036213,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1327,-0.648104466134786,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1328,0.6912061063721971,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1329,1.523837397264729,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1330,-7.170072670959937e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1331,0.5515085596112262,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1332,-5.078603867989173e-14,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1333,0.0013818461081826,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1334,0.0016971000030497,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1335,-0.5444044689224731,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1336,-0.5824909774043632,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1337,-0.815298148697256,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1338,-0.7550164473366534,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1339,-0.0181806231101919,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1340,0.0344631613218765,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1341,-9.376534123128552e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1342,-9.96826080127276e-15,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1343,-0.28629375200197,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1344,0.5693362978524674,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1345,2.0964515540901906e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1346,-7.758741116874697e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1347,-4.480039764040446e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1348,-7.636958965043061e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1349,-1.3926871386965228e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1350,-9.672441649811967e-16,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1351,1.858122300645547e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1352,1.2933857284848632e-14,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1353,-1.1824390849224689e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1354,-1.1472557629251102e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1355,-1.031322424201855e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1356,1.1926890683116755e-14,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1357,1.0527054010519906e-14,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1358,-1.7620894699333903e-14,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1359,-1.8284543559919263e-14,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1360,-1.3288091107167403e-14,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1361,-2.3005796649627846e-14,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1362,-7.301143237697595e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1363,1.4440795274906562e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1364,1.4669403085143192e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1365,1.4175326327308593e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1366,-1.3822255377038557e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1367,-1.3773760864739016e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1368,1.405201749702988e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1369,1.463033151920477e-15,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1370,-0.8366735259573806,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1371,0.3440903004914308,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1372,-6.039011324381881e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1373,8.335976446818184e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1374,5.755798951997372e-16,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1375,-2.446300232147872e-16,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1376,-0.5614323422371646,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1377,-0.0842290188825219,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1378,2.0231597572754873e-13,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1379,-0.5539530042177045,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1380,0.4585791028970869,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1381,0.0373731161737028,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1382,0.3043677410477088,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1383,-0.2640955034395742,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1384,0.7342801782180208,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1385,0.0867029437345512,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1386,-0.0979357814657339,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1387,-0.4981086145209743,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1388,-2.842849506585403e-17,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1389,-4.023955717571256e-16,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1390,-6.373048882364131e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1391,3.632978171282528e-15,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1392,-0.1901914873330307,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1393,-0.0290857806076115,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1394,0.5292156379071264,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1395,-1.1917927609585437,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1396,0.3688331113251135,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1397,-0.0569168735421825,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1398,-0.1856337194174819,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1399,-0.1227946236044537,0.0020431064014698,c4,branch_to_eukaryota
"(Node1612*, Node77*)",1400,0.3157021823450612,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1401,-0.2627552575810119,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1402,-0.2642401209077218,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1403,-0.121415653211817,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1404,0.7590209711530966,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1405,-0.0452410109658267,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1406,-1.7137073281637998e-13,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1407,-1.710368807302885e-13,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1408,-6.79422074901804e-14,0.2499926772809477,c3,branch_to_eukaryota
"(Node1612*, Node77*)",1409,3.0762473330962594e-14,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1410,0.0261453524757732,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1411,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1412,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1413,-0.5671366027870308,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1414,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1415,0.5578526666811952,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1416,3.2046290551456085e-13,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1417,0.9579974123011272,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1418,1.6361074922925338,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1419,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1420,-1.1770983119177132,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1421,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1422,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1423,1.597084091825289,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1424,1.6360774457062122,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1425,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1426,1.594802886775068,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1427,0.1701123610302558,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1428,-1.2403883600624983,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1429,1.40140721929639,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1430,1.6343697076750634,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1431,0.5458616083326314,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1432,0.9579974593155473,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1433,1.591108973139837,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1434,0.3858165262775577,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1435,1.6336700526278831,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1436,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1437,3.100888271503733e-13,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1438,0.9579974675871336,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1439,-1.2154625224724769,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1440,-0.4058327429497841,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1441,0.957486806683432,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1442,1.6340354064233311,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1443,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1444,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1445,-0.711945956004907,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1446,-1.2188111685336287,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1447,1.6003914093549707,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1448,0.9579974678024812,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1449,1.4663128339536544,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1450,1.5964901687779145,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1451,-0.5321098065331908,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1452,0.9249567789519904,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1453,0.4372533142725201,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1454,-0.6337235707784595,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1455,-0.221059273492409,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1456,0.1856279277279721,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1457,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1458,0.8730504467170723,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1459,-0.7386022911954109,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1460,0.9855871619551316,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1461,-0.3930876745461269,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1462,0.5023664225393952,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1463,0.6333871101944514,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1464,1.5671760090765745,0.56849665204281,c2,branch_to_eukaryota
"(Node1612*, Node77*)",1465,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1466,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1467,1.6361074922925338,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1468,0.9579974698126548,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1469,0.5438962951574337,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1470,0.9564690900819244,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1471,1.636107490591335,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1472,0.9579974725968872,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1473,0.2451267370919384,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1474,0.9081563139194464,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1475,0.5438962749620472,0.7769996714209672,c1,branch_to_eukaryota
"(Node1612*, Node77*)",1476,1.6354930172164708,0.7769996714209672,c1,branch_to_eukaryota
